,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
111,0.5,259,-0.09796299598933533,-0.17530025848824576,0.07733726249891043,0.03790231739355683,0.2248626492469491,0.04411279445125446,-0.08384054732215675,0.9995816884467847,4.042639616258369e-07,0.0004179072892537213,0.003192003503970942,0.0840594055172097
112,0.5,269,-0.14506191071148766,-0.1348830844055335,-0.010178826305954153,0.038688093998713535,0.18592650769686608,-0.020183304738847493,-0.08218531240295672,0.9930362706398866,0.0011947950420153198,0.005768934318098051,0.0032281649069811945,0.08352676575161297
113,0.5,279,-0.09140041472860627,-0.037857106358486936,-0.053543308370119336,0.03840382562234761,0.2717532225718584,0.06975961745416505,-0.08236298708255968,0.9998002366428516,1.3475549193321914e-09,0.00019976200959360657,0.0031212615450300595,0.0810667344921263
114,0.5,289,0.115414745139236,-3.3843847477347394e-05,0.11544858898671334,0.03676930365820218,0.16618522578985684,-0.04767225228539541,-0.13883133047951007,0.9600952515367193,3.0404247326202637e-06,0.03990170803854807,0.0028659212370550145,0.07842205031050631
115,0.5,299,0.03699784890987168,-0.010527292778412045,0.04752514168828372,0.03959310081442855,0.13026095235695967,-0.008025727328336625,-0.12330685745726648,0.9681763805523709,4.138088141767088e-06,0.03181948135948748,0.0030389710437754647,0.07687321240993197
116,0.5,309,0.13262443689100412,0.0052212663839925205,0.12740317050701158,0.038450137081243035,0.1153845923608276,-0.012007919822304404,-0.1674656692511413,0.82831116547963,1.6342689847262923e-08,0.1716888181776801,0.0032300452826004187,0.0840711721930372
117,0.5,319,0.11495901336515502,0.15453900534991805,-0.03957999198476303,0.04109921594788479,0.23753447205457953,0.012881446159525176,-0.17932799745122627,0.995175589402262,0.0005385945969813801,0.004285816000756739,0.004055111532203896,0.09882485729773316
118,0.5,329,0.11227639438453352,0.032783490325040625,0.07949290405949289,0.04131408532058768,0.2275731518286826,0.003231057522226473,-0.14216224755613419,0.9872493942822209,0.0005526927167679178,0.012197913001011095,0.003652233876555321,0.08854164529109272
119,0.5,339,0.009996918368245566,-0.1699554038841201,0.17995232225236565,0.04241845502068915,0.23176673232601908,-0.040473046932074375,-0.19217763223508058,0.9761818461531118,0.0011776007972688375,0.022640553049619504,0.0037396393009403893,0.08796226658056988
120,0.5,349,0.0166354312578072,0.025413655625842083,-0.008778224368034881,0.037806379599812166,0.18737734141158294,0.02260716255888312,-0.1445788347112997,0.8592266575294125,0.03752429539234516,0.10324904707824234,0.003254792525775146,0.08609974487202365
121,0.5,359,-0.026870248283917597,-0.02599943289318799,-0.0008708153907296054,0.04231634611422064,0.23841450953439663,-0.0008225337145324543,-0.07854145479543953,0.9999109681129059,4.129593898982455e-06,8.49022931951871e-05,0.0037280890906193588,0.08796113524901313
122,0.5,369,0.17522401838779178,0.10491076015410969,0.07031325823368208,0.04065630035357812,0.22992122146684268,0.01157016952161563,-0.12973192516873444,0.9995107590050398,7.229615362575041e-08,0.0004891686988064647,0.003277281946757306,0.08024463696865347
123,0.5,379,0.003802360333006405,-0.05868284983610922,0.062485210169115624,0.03763952258834758,0.24113169873912693,0.0334956177147735,-0.0907931515985934,0.9998904828092453,4.2397697585749854e-05,6.7119493168854e-05,0.0036160358277284484,0.09656426219066197
124,0.5,389,0.11399844656939528,0.10449657627778194,0.00950187029161334,0.04046542200798675,0.29918942388141834,0.06806831388675473,-0.10827654588323452,0.9999124373921346,2.6471264368176128e-05,6.109134349712055e-05,0.003930102380383434,0.09714338918725238
125,0.5,399,0.04994690443526917,-0.16810251873483303,0.2180494231701022,0.03888789810468801,0.27140314411571625,0.009766008412493896,-0.14311642026796503,0.9999881745174998,8.475594603535486e-08,1.1740726554017514e-05,0.0032553471214237916,0.0836746732338455
126,0.5,409,0.23747140955527968,0.21605490463572707,0.021416504919552617,0.03641177023007655,0.25497941090218723,0.038776489693890095,-0.14430201960628375,0.9998407961908072,9.431297526751128e-07,0.00015826067944002417,0.003632376714965647,0.1011959084573314
127,0.5,419,-0.06607551592070404,-0.19294608799559332,0.12687057207488928,0.03636975292920784,0.29789193339848064,0.06323703920113413,-0.09453028143608211,0.9999988027929574,3.296561006021171e-08,1.1642414326001726e-06,0.0034889143222654097,0.09722015070910923
128,0.5,429,0.010177555663001492,0.054005467180911745,-0.043827911517910254,0.04098115616099649,0.23876717073882212,-0.059503991216772606,-0.18594714649361238,0.9765383536991503,0.00956600743802799,0.013895638862821781,0.003386723993353948,0.08263327180211208
129,0.5,439,-0.11262949013917956,0.17891690359851758,-0.2915463937376972,0.03672029526275088,0.27136340780938695,0.010529861562576353,-0.08633560803653897,0.9999858144080156,1.869167758624205e-09,1.4183722816590022e-05,0.0032852380658399266,0.09014738783143225
130,0.5,449,-0.04838106557228006,0.025217970718767316,-0.07359903629104737,0.041223313297382186,0.346487951186614,0.06888167959714177,-0.09723904538262437,0.9998350900546873,0.00016115526622559567,3.754679087231553e-06,0.004151056662617883,0.10069806446282822
131,0.5,459,-0.04662785914136469,-0.09217658089651251,0.04554872175514782,0.0422384718126442,0.29340809404199736,-0.02982097370563294,-0.18569723285914969,0.9619628377839775,0.03801069276921953,2.646944680294449e-05,0.003937541695606618,0.09325303015842745
132,0.5,469,0.2697341067630292,0.1516457420308237,0.11808836473220553,0.04188728433294821,0.3117641498597764,0.03415160004112572,-0.124062127006331,0.999995531917528,2.0790248266518798e-07,4.260179989363231e-06,0.0038256464915101384,0.09106411408209186
133,0.5,479,0.12112219613924902,0.18584544896836064,-0.06472325282911162,0.03679044628403606,0.3074266527797209,0.011786593609054277,-0.08125936380372524,0.9999997669365339,2.9608967370341746e-10,2.327673764483392e-07,0.003144808673769095,0.08555292255976271
134,0.5,489,-0.16329211850310088,0.08666489996187576,-0.24995701846497664,0.035887284855243604,0.2615049066097583,-0.02842490499613768,-0.10487900079135137,0.9999843341986822,7.781067291725957e-10,1.5665023211059258e-05,0.0031572341193560477,0.08790844710660975
135,0.5,499,-0.1950634313735642,0.06360002729537742,-0.25866345866894164,0.037025314257275344,0.22605815522878764,-0.04447417269718465,-0.18363827013574666,0.9861899982402333,0.013645178145502599,0.00016482361426411622,0.0033290873560013357,0.08955003259970719
136,0.5,509,-0.22024937126869304,-0.03442095050842969,-0.18582842076026335,0.041427983570208854,0.2620611690640404,-0.010815597658068193,-0.23328384090781973,0.9755195613373797,0.007177539656214312,0.017302899006405834,0.003979523084692106,0.09653567169371827
137,0.5,519,-0.046347611863442495,-0.02149800997334298,-0.024849601890099514,0.0369285377256386,0.2723853207353548,-0.017493781049465522,-0.15893808288898237,0.5127516535148853,0.48722739356361255,2.0952921502142427e-05,0.003736467881021239,0.10068934362518309
138,0.5,529,0.08231569266623584,0.14526052362568137,-0.06294483095944553,0.03663353483628824,0.3058612918974264,0.036855566610687146,-0.15459257029228607,0.9998846772474946,6.48861454483525e-05,5.0436607057007916e-05,0.003661715743928696,0.09995472611944319
139,0.5,539,0.05318561318034298,-0.16070628828220607,0.21389190146254905,0.03686503111048249,0.30300767951132623,0.004882936509416406,-0.11594336658010633,0.9997255053243799,2.1474109291325263e-07,0.00027427993452717287,0.0032966456519100927,0.08992042986816727
140,0.5,549,-0.1037706459962191,0.038398466829438524,-0.14216911282565764,0.038508204614342456,0.32418458005187556,-0.0014486169969004958,-0.17382433136562014,0.11749598096032553,0.8824844746149576,1.95444247167127e-05,0.004002858325036984,0.10367964823571736
141,0.5,559,0.3111911639341107,-0.07347963051041367,0.3846707944445244,0.036722624708286626,0.34905369731839136,0.02107469738529951,-0.1244678527969203,0.7734673163204593,0.22653053559732406,2.1480822165751782e-06,0.0035548149249303353,0.09674552877417625
142,0.5,569,0.21920903736569652,0.13742916552795392,0.0817798718377426,0.037300554130604485,0.3953900362729963,0.11727683742302664,-0.07073500583898945,0.49994542558201627,0.5000000141346078,5.456028337583977e-05,0.005240835204291692,0.13941381924554253
143,0.5,579,0.13663002640298405,0.12717623107993964,0.009453795323044425,0.032103503787336986,0.33519464377843877,0.09539595702815526,-0.10263870478041336,0.49999822194806015,0.5000006834406931,1.0946112466571845e-06,0.00374699115706774,0.11883253053807702
144,0.5,589,-0.10564343575305868,0.09676281618432923,-0.2024062519373879,0.03595709904002614,0.36470706802561537,0.10782090636668762,-0.11182079675074133,0.04874108112811444,0.9512331892327757,2.5729639109953345e-05,0.0051512473325763765,0.14315682495568277
145,0.5,599,-0.07107003932278433,-0.029221524388466008,-0.04184851493431832,0.03470352029030992,0.3569056643087079,0.10197333303194153,-0.08683037403088914,0.6670108528044396,0.3329535442526485,3.560294291189143e-05,0.004087226620352029,0.11859291907905106
146,0.5,609,0.05195872051047079,0.12999916449420326,-0.07804044398373247,0.03539665351897024,0.3436073840110251,0.08572141458004713,-0.1107712719024947,0.500001248976142,0.499998607753564,1.4327029398559792e-07,0.0046382975207035155,0.12895916456067213
147,0.5,619,-0.0035485696378807496,-0.24818081028107764,0.24463224064319689,0.03723385083750753,0.3280174571696347,0.1313571814540848,-0.07190235845537564,0.5226230481037162,0.4773747506528869,2.2012433968455274e-06,0.0041641207106669405,0.1112215064286847
148,0.5,629,-0.010293744326991927,0.009189684286994196,-0.019483428613986123,0.036863509526933055,0.4451575409881532,0.1746533414972499,-0.12420910508552416,3.0506662039671373e-09,0.9999999969492979,3.588377688526026e-14,0.005593180836098275,0.15160938716228284
149,0.5,639,0.16752174915990192,0.04858985177823813,0.11893189738166379,0.034187343170487064,0.3762045920151701,0.14087586873696362,-0.0975152399259856,0.048222523873299394,0.951777083756658,3.9237004262440347e-07,0.004802452908809728,0.14083591929839948
150,0.5,649,-0.24158691259421605,-0.017462931553578406,-0.22412398104063763,0.03725183324770256,0.3731775521927121,0.09552600671125429,-0.14148701891578885,0.49985864366229105,0.5001217627562015,1.9593581507475646e-05,0.005672660600969136,0.14715722788361657
151,0.5,659,0.0029247350637118252,-0.03710156913605838,0.040026304199770206,0.038993498375020225,0.41954809995468023,0.15369657277054127,-0.10125002617253828,2.5482591725271508e-05,0.9999745171647405,2.4353425048674424e-10,0.004874251754355125,0.1254032060117147
152,0.5,669,-0.017418647282106736,0.05588566613951092,-0.07330431342161765,0.039115183155988484,0.37178529019293505,0.10972445216420085,-0.10438158371631553,0.0005434304087314298,0.9994562801270356,2.894642329573963e-07,0.005558841672690548,0.14219463809698116
153,0.5,679,-0.18175380042175648,0.05997269139191956,-0.24172649181367606,0.03568333598375288,0.3881794726816034,0.12277587952535096,-0.1589216485993209,0.006861836872689461,0.9931378813533918,2.8177391874110336e-07,0.005130745604595458,0.14306870369816146
154,0.5,689,0.2868236268332818,0.12253913080514008,0.1642844960281417,0.04443134529598532,0.4774449730026259,0.21395726720744998,-0.08311247900623397,1.507955156187368e-12,0.9999999999984919,8.716228120876306e-17,0.007935589869847614,0.17858167718739826
155,0.5,699,0.07313064396185398,0.09148739386720428,-0.018356749905350314,0.03614935210199791,0.4315732486889539,0.1874444540634588,-0.054970197303962354,1.0025040170342954e-07,0.9999998997410903,8.508027522877488e-12,0.0054933173475916345,0.15191383805720263
156,0.5,709,-0.1567295606572343,-0.152876841270208,-0.0038527193870262905,0.04041571768559852,0.4618142629950327,0.20481575156555182,-0.06482565275923093,6.226386596819833e-06,0.9999937733837391,2.2966422205794215e-10,0.006200574709554005,0.15312007782080897
157,0.5,719,-0.0022948698028417702,0.04931230929432656,-0.05160717909716833,0.0376714932935161,0.47531492524372876,0.1982833055526621,-0.1047657328127714,0.002438166201552447,0.9975618319583406,1.8401069805905494e-09,0.005505438159784632,0.14848023158420623
158,0.5,729,0.00388356454430161,0.009629762837978978,-0.005746198293677368,0.03580761745081562,0.46890121384659,0.18351118215310663,-0.09139453222921479,3.6895409470664933e-05,0.9999631036571219,9.334073906650316e-10,0.005313075399197842,0.14706192280672048
159,0.5,739,0.010534055020738897,0.13788094002458023,-0.12734688500384134,0.032434900010230826,0.4218018736678145,0.17225141786062653,-0.08055877525797799,8.284129510644717e-06,0.9999917153221094,5.48379949403003e-10,0.005280498633754048,0.1627550741499782
160,0.5,749,0.10108415924085357,0.19659347203740235,-0.09550931279654877,0.031551771618013855,0.41413745030875176,0.12655393018370958,-0.1419714550116254,1.48448887088165e-07,0.9999998515486244,2.488506009233432e-12,0.004445950829267004,0.14054796865432329
161,0.5,759,-0.16738513745130978,-0.06701520222997054,-0.10036993522133925,0.03331436250371088,0.44227398190995704,0.1710807047124488,-0.058012795686353404,0.14884741627441972,0.8511519487777046,6.349478756459345e-07,0.004316399631881196,0.12831736844732794
162,0.5,769,0.013675321320425482,0.08289038203401196,-0.06921506071358648,0.03797508952525107,0.5094308596844201,0.2084841241127029,-0.00645682961156803,7.356411302721201e-05,0.9999264358672559,1.971685693065687e-11,0.005234016307552723,0.13719947084663156
163,0.5,779,0.06317285174383214,0.18234951045654427,-0.11917665871271213,0.0265601929191176,0.4292798865830935,0.13008449232430877,-0.06927715023802346,0.04253000852183848,0.9574699776446798,1.3833481573244261e-08,0.0037439941197056495,0.14085048910773768
164,0.5,789,-0.11879860736968517,0.006793861721639705,-0.12559246909132488,0.03835282755286604,0.5227258409534091,0.24241348427901777,-0.014207441987980752,2.4574698581250542e-12,0.9999999999975425,1.0763075383984363e-18,0.007185962941282298,0.18505815840788015
165,0.75,249,0.01211261113927442,0.15149895346766803,-0.13938634232839364,0.03899366007123188,0.22272688958715786,-0.028232247829493715,-0.0975574063712595,0.9999142324278949,1.0346859372447957e-08,0.0001053019975594399,0.0026902736510030943,0.07085262440010932
166,0.75,259,0.016554875134372704,-0.09613945170767155,0.11269432684204425,0.03807021098623767,0.2522809898363545,0.06551215403551727,-0.056843026371214384,0.9997903357643634,6.047970734327025e-07,0.0006267551399440753,0.0035423310601866848,0.09292995865869114
167,0.75,269,-0.12121373703324201,-0.11763988916059998,0.030912542617225036,0.03880929832344261,0.19028098975650032,-0.014838776129609653,-0.06568296988459822,0.9951410351005272,0.0017921925359670459,0.007276301284786887,0.0034834901963435687,0.09038802634023048
168,0.75,279,0.002909041345878993,-0.03661165854676354,0.04201159551608932,0.03933431348138462,0.28771973196178313,0.10193045629317925,-0.06514110132036098,0.9998820714300394,2.0210512039233165e-09,0.0002815961232852137,0.0032791232653688546,0.08321313805443516
169,0.75,289,0.2734844233373539,0.023118867552814226,0.2503655557845397,0.037389974081319347,0.19534698444262294,-0.021066929455038682,-0.1259143695975965,0.9704917303531375,4.534906933095521e-06,0.050296692372765815,0.003077952180832562,0.08551234479497444
170,0.75,299,0.04871746032448687,0.002518561290241708,0.04885138434232228,0.04003920134835483,0.14585794321407405,-0.008005859183043236,-0.10803429311539386,0.9817604178360589,6.204469878331306e-06,0.04540145226143918,0.003108471063325402,0.07949470955250515
171,0.75,309,0.17371212282136073,0.03474401942073954,0.13896810340062118,0.038672994447308394,0.13991802635054493,-0.0040055790739494,-0.1523655925943386,0.9057858566106983,2.4488942595667503e-08,0.24916350116249553,0.003319263536058395,0.08687881194804878
172,0.75,319,0.15991855205951389,0.1901042206418468,-0.030185668582332875,0.04167917798341433,0.23860578194914223,0.051517032121886235,-0.1399593329652125,0.9975871932386939,0.0008073830279672369,0.006428631406202813,0.0041131766304508734,0.10163220437200804
173,0.75,329,0.16747706587059952,0.05088442905154074,0.11659263681905876,0.041505266469113455,0.22993649873302274,0.013942671457879904,-0.13147631221529313,0.9933518079898364,0.0005830878942485532,0.01826993153114581,0.003947743163791334,0.09610412133892698
174,0.75,339,0.17849474667074405,-0.08810711604842893,0.26660186271917297,0.04267525897063744,0.23739377191039593,-0.028967412200577365,-0.16319273504986692,0.9772328466607568,0.0017664011927028614,0.02310275316183061,0.004109757533645476,0.0961551433610016
175,0.75,349,0.054094199291036205,0.05860379067561629,0.06187067871496832,0.03785760260771706,0.20183819783794782,0.045247739865339934,-0.1179815166343692,0.9189234794166106,0.05628641394573794,0.1441837504120477,0.003310740524236698,0.08769625548776216
176,0.75,359,0.0042881454156806775,-0.019750597777766464,0.02403874319344714,0.04249708643977608,0.26304952954415506,0.03153304105350689,-0.06311893909020527,0.999951296712263,6.194390144061901e-06,0.0001272956887974455,0.004089047599395692,0.0961154400565173
177,0.75,369,0.2672037406239709,0.1095791932494232,0.1669614135651747,0.041485752738938494,0.24043272503570973,0.017249960994517012,-0.1149462017341509,0.9995225304116245,1.0331247985796926e-07,0.0005009090890649804,0.0035255903478180342,0.08471502148308471
178,0.75,379,0.019601556815552534,-0.051393584043576176,0.0855736724441948,0.03873295034845557,0.2606549009386843,0.04677276051079604,-0.07626327518999201,0.9998908993020943,6.357631717357771e-05,8.871460560565569e-05,0.003670492007732548,0.1008162349552491
179,0.75,389,0.19465271704401044,0.12467098708275354,0.0699817299612569,0.04080266875136108,0.30397510115517595,0.08545955517178133,-0.10809745660631633,0.9999355460820123,2.6613863406587048e-05,8.40574343365155e-05,0.003937490546589847,0.09777042145772577
180,0.75,399,0.1725097199640655,-0.16500181508046352,0.337511535044529,0.03921239693390586,0.2733274138622064,0.013273249877120096,-0.13262648991071366,0.9999911103538826,1.2193501721209233e-07,1.4713742007996036e-05,0.0033248914542848658,0.08476478099043816
181,0.75,409,0.29189611877676125,0.23411039340864456,0.05778572536811669,0.038225923429048805,0.25916586614934434,0.08975021127107713,-0.09793209182823207,0.9998457492310109,1.4116119856764555e-06,0.00016274523741071883,0.003711447514280281,0.10840939131481818
182,0.75,419,-0.015337381311302689,-0.12024131836044233,0.1488372071006389,0.038023707889864734,0.3106387010341889,0.07543555676096535,-0.08373743068646847,0.9999991645164262,4.939642460145921e-08,1.5423957159560476e-06,0.0035862660518241113,0.10431806750283396
183,0.75,429,0.13369966066848038,0.1458416697985521,-0.012142009130071733,0.04119080791986393,0.24419899639294745,-0.04859095520361032,-0.15648617673136817,0.9881079909162918,0.014348899445238327,0.02068238407275294,0.0034195383030844644,0.08301125281600487
184,0.75,439,-0.063852515961895,0.21964035570259458,-0.28349287166448955,0.037669612823768,0.2789546067203872,0.026478788373148453,-0.06357363888208503,0.9999927613043875,2.794660126841371e-09,2.1129693696009744e-05,0.00344142023976465,0.09673123119497315
185,0.75,449,0.12253762667809331,0.152245231281554,-0.029707604603460704,0.04135110483872983,0.350543864511215,0.07254996597408217,-0.09246009070878808,0.9999138216854248,0.0002415773664268192,5.445148550990856e-06,0.004159796195608656,0.10079822205685444
186,0.75,459,0.07670823450114939,-0.04727368470446435,0.12398191920561372,0.04379266425341419,0.299124171913946,-0.023572175246586176,-0.17990593948384564,0.9809760141851146,0.05701578572361947,3.455289354016861e-05,0.004073480649552867,0.09346596874779613
187,0.75,469,0.37037969363103906,0.16122637321678743,0.20915332041425166,0.04288183355355245,0.33105399151283543,0.04301148994219667,-0.11981002894638779,0.9999973554245682,3.09043695018746e-07,6.18482824209738e-06,0.004034331504274529,0.09388399775228055
188,0.75,479,0.18917198090660414,0.21175725444449567,-0.022585273537891526,0.03775807419051326,0.3108083648766296,0.015095061644228643,-0.07075388822208815,0.9999998444279865,4.4310958226633656e-10,3.1011180910164254e-07,0.0032017230772769982,0.08625606683917393
189,0.75,489,-0.11179579972534626,0.1111572256058306,-0.22295302533117686,0.03595082395819653,0.2697314606791624,-0.024987212947793325,-0.08564763845018086,0.9999913025598266,1.1671597647175693e-09,2.2633773408590577e-05,0.003507159101005342,0.09750347105916277
190,0.75,499,-0.09181016755537397,0.08506999207354221,-0.17688015962891618,0.03773319488374579,0.2341624145861423,-0.03813188603632669,-0.1692030813396882,0.9930070314522395,0.020467758425560784,0.0001703706823161614,0.0035686036475593612,0.09430692830509038
191,0.75,509,-0.11768779174456423,-0.02115973062373116,-0.09652806112083308,0.04298536745526943,0.2646718431298061,0.031784169024743986,-0.21290058170316076,0.9796401686016825,0.008509259333230185,0.020091786593692634,0.0039984895427056045,0.09970687700215794
192,0.75,519,-0.01418761029941873,0.03620423003841153,0.0006926365576312328,0.03820206340788791,0.27668619775929526,-0.011835485954664013,-0.15130977971811663,0.7563614266699288,0.7308409450917792,2.473129462526332e-05,0.003996328141260694,0.1042537900752945
193,0.75,529,0.15362327947314958,0.14819773934501881,0.0054255401281307625,0.03663574929023654,0.3084989927590141,0.03929020866884778,-0.1545076344924648,0.999909929864526,8.667615057880228e-05,5.389921895796887e-05,0.003747970945768557,0.10230322612323567
194,0.75,539,0.07142835584526885,-0.12931580443359952,0.2270396426462297,0.037819260273833345,0.3149441503123679,0.013883642828655087,-0.0899330556994872,0.9998624662756238,3.2113473284175676e-07,0.0004113472794109977,0.0033873352295606986,0.09470800955806126
195,0.75,549,-0.021358939930085086,0.08002625974472963,-0.10138519967481471,0.0393916762131119,0.33438814926595517,-0.0005879925566442282,-0.16146327185310785,0.12165482826218522,0.8866492082600625,2.543076796187936e-05,0.004207142959729495,0.10660594955862758
196,0.75,559,0.3169384018181547,0.03312109829293061,0.48552428536382475,0.03682732320320245,0.3546815291135711,0.039187468279522984,-0.11851867820056095,0.8867315482997882,0.3397957496734104,3.1301789741517776e-06,0.00374603263178899,0.1016767829272951
197,0.75,569,0.3017645617686582,0.22806263822130202,0.089857820128129,0.039765990257382214,0.4036199675686866,0.12441956389190736,-0.027814646791533396,0.7499181382075152,0.7500000069017855,8.184042505445938e-05,0.005738199494477103,0.14353301873805954
198,0.75,579,0.1599884543213217,0.15641323471208188,0.062049226873524335,0.03317915305812279,0.3524403218639151,0.12629251118753856,-0.09619474838556828,0.749995411305651,0.7499984200501907,1.6418631532743796e-06,0.00412616863499664,0.13462518688195546
199,0.75,589,-0.07326085071015176,0.14747903580471106,-0.11930744727409914,0.036252965849733074,0.3977243950887136,0.1313938303265693,-0.10759944638689806,0.07310787608276953,0.9756128489381142,3.859438979339698e-05,0.005307331724160483,0.146319734131701
200,0.75,599,-0.06568476013518798,0.0544003031177132,0.03638803338426454,0.03561506444310029,0.37744079504553696,0.12560347526289845,-0.07015149027074327,0.8325961707506724,0.49852530525577254,4.915988602072569e-05,0.004249097330921715,0.12637234290291943
201,0.75,609,0.13844479339526705,0.14102270888265356,-0.00257791548738652,0.03632837743789087,0.3661797218181755,0.11247558602590739,-0.09670699270918728,0.7499981705588394,0.7499956005641853,2.1449821788197018e-07,0.005457236258876574,0.14870070311073189
202,0.75,619,0.07845303811293225,-0.20176261536326878,0.28021565347620103,0.0383354424445294,0.3325017525179716,0.13725319620652648,-0.05999671118596564,0.7608070258744384,0.7155588063405296,2.279160317222375e-06,0.004480279593904022,0.11642210214681149
203,0.75,629,-0.009879940403808796,0.13792501171847737,0.10883809489431391,0.03744718759399143,0.4486357336768978,0.17981400583631074,-0.12393959736165808,4.571062719424693e-09,0.9999999984697113,5.28282540546966e-14,0.005749988302204023,0.15346261255877006
204,0.75,639,0.20151720416273866,0.06375161660034136,0.13776558756239732,0.034843831966962,0.37666307462647874,0.14424153013892121,-0.08279398167602575,0.07233325082294798,0.9758880068081038,5.884718398019731e-07,0.0048708195006187775,0.14554011038361175
205,0.75,649,-0.2413443200814851,0.03193137719224242,-0.17497226480754777,0.039170676874912935,0.40665709318482757,0.1283754240047585,-0.11287586300869747,0.7497879654927649,0.750060881377429,2.9390372261132183e-05,0.006880988036766036,0.17201387643343213
206,0.75,659,0.01659953189631591,-0.010870928252020996,0.07993174191641167,0.03954789143635931,0.4226745629110856,0.15666959476037023,-0.09459170057514785,2.606004866147906e-05,0.9999750945316945,3.335164004834513e-10,0.005080056514640687,0.13246406074498762
207,0.75,669,0.10816905814108346,0.10671451464787174,0.0014545434932117171,0.03928441116881887,0.38443859848423034,0.11345035446224479,-0.07721106145280168,0.0008148971480480458,0.9997278915964928,4.3419437350241006e-07,0.005715508219356692,0.14681509102917614
208,0.75,679,-0.17407840042814082,0.07689313169199813,-0.21713065151998182,0.03623684685548025,0.39634013155990705,0.13067485632145143,-0.1539419201684539,0.010292690190708213,0.9965688755466664,4.2264917467262247e-07,0.005622155248443157,0.15462086241825745
209,0.75,689,0.3928460289225628,0.16885834500009778,0.22398768392246504,0.044650950459740046,0.48044453688300454,0.21702741672235792,-0.07685252091203228,2.1760082315571685e-12,0.99999999999916,1.2149599631119362e-16,0.00802365370928935,0.1796810447769684
210,0.75,699,0.1382229078989552,0.10257675559634336,0.05782487576088995,0.03628826305289466,0.44418492508953344,0.19088454392771145,-0.04355747534995429,1.1217209293129004e-07,0.9999999116661412,1.186780780714882e-11,0.005627005300411125,0.15502829103005042
211,0.75,709,-0.061500425142224424,-0.15103832287048619,0.08953789772826176,0.04202535936277277,0.47760845780878625,0.22332344074381827,-0.0568291660926295,9.275460987930771e-06,0.9999968225678699,3.394040552736678e-10,0.006523102346554139,0.15500199858043207
212,0.75,719,0.008770124596485518,0.06633590826183898,-0.0456485745289832,0.03904895775559585,0.49149885341597377,0.20658849966851997,-0.0821326844072347,0.0036572493019726886,0.9987809159788141,2.760160218618536e-09,0.005902809123113233,0.16445775604726792
213,0.75,729,0.015622355047301584,0.0731087538570507,0.045994002222394394,0.037492409684936105,0.4883112698766824,0.2028356032239777,-0.058967155771746146,5.534311258453506e-05,0.9999815518269395,1.4001110768027078e-09,0.005811306986806191,0.15405660215037656
214,0.75,739,0.0174605500569176,0.15341379797841886,-0.10488753201382398,0.03380569015113747,0.433078663141929,0.18747434901939772,-0.0586639083842528,1.2422858641862724e-05,0.9999958543254234,8.225627082669923e-10,0.005512794621791252,0.16303850147693108
215,0.75,749,0.15829120162665644,0.19989310440095526,-0.04160190277429882,0.03350002692183267,0.44303477555416093,0.16160998440598273,-0.13150455624937546,2.226075311641633e-07,0.9999999257085116,3.7316951935625695e-12,0.004765983915909192,0.1420125381190712
216,0.75,759,-0.07748379033333763,-0.013276322174119871,-0.06420746815921777,0.035297502731974295,0.45085275748583736,0.17708402650221028,-0.05073010890443527,0.22327103336846374,0.925575883345424,9.524215509174628e-07,0.004745529296036119,0.13356010208158775
217,0.75,769,0.021773456941540204,0.14956409712858862,0.005556790002104885,0.03935143176235956,0.5260410280009566,0.23903680029839186,0.015329764764189104,0.00011034554901041812,0.999963217313093,2.957075205215356e-11,0.005587391352700716,0.14153235381201412
218,0.75,779,0.09205332330433458,0.20548556913324761,-0.11343224582891305,0.027488059400353374,0.44617146568142435,0.13342728494122497,-0.052537052364019066,0.05843953129916127,0.9733795056763953,1.908787422257837e-08,0.0038959955787934604,0.14165285569611202
219,0.75,789,-0.08792624564101681,0.05939733929674002,-0.10386135324489291,0.04109009213058744,0.534745922384354,0.26511227460663295,-0.0011320928339886658,3.686198278558686e-12,0.9999999999987712,1.614405204106376e-18,0.008002375101025402,0.19313732851568366
220,0.95,249,0.15222192367373175,0.19164932495273831,-0.03942740127900659,0.039391549145588754,0.23258946103749267,-0.02384245166300882,-0.09220975909887379,0.999922048310979,1.2372700800311551e-08,0.00011311990648497245,0.0027049578731264596,0.07195218025568574
221,0.95,259,0.10816917203333912,-0.03281080628321219,0.1409799783165513,0.03820452586038234,0.2742156623078788,0.08263164170292753,-0.0352450096104605,0.9999572536184262,7.652235628781951e-07,0.0007938334204963584,0.003822593105159278,0.10002640117187629
222,0.95,269,-0.10213519809064549,-0.10384533296465316,0.06378563775576838,0.03890626178322587,0.1937645754042077,-0.01056315324221938,-0.052481095869911426,0.9968248466690397,0.002270110531128427,0.008482194858137955,0.0036877504278334684,0.09587703481112449
223,0.95,279,0.0783566062054672,-0.03561530029738483,0.11845551862505624,0.04007870376861423,0.3004929394737229,0.12766712736439062,-0.05136359271060202,0.9999475392597897,2.559848231596217e-09,0.0003470634142384993,0.0034054126416398905,0.08493026090428223
224,0.95,289,0.3999401658958482,0.04164103667304748,0.3582991292228007,0.03788651041981308,0.21867639136483588,0.0002173288092466941,-0.11558080089206563,0.9788089134062721,5.730492693475726e-06,0.05861267984014001,0.0032475769358546003,0.09118458038254895
