,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
224,0.95,289,0.37553235271099406,0.21574099404864872,0.2789156541259556,0.047421026857603535,0.2665070805030691,0.02527414442633824,-0.02841678302813274,0.9998635337761701,0.8897733386378404,0.15644746402840842,0.004521686196487143,0.10846744204385743
225,0.95,299,0.3724951758351347,0.24290249297019093,0.2668747249699161,0.045747254187465586,0.29725938944976704,0.02995747171339601,-0.039663983364531225,0.9998865336308451,0.973743100745199,0.03791948703198104,0.0047891472247310884,0.10974599450662945
226,0.95,309,0.4216635795898007,0.2674282878354179,0.2741639819220333,0.045470057994768595,0.3040823270561881,0.02981222146383978,-0.022347364075465528,0.9999553842001361,0.9748345945790952,0.06694656683205583,0.0046729864038365454,0.1131832399790913
227,0.95,319,0.44089759134851464,0.2753639801041709,0.31188288337336867,0.040811752198508126,0.25482187045487087,0.013162524943333424,-0.03241730633291681,0.9998284276205,0.9947183387986699,0.11519192441827643,0.0039275087481396645,0.10894254741237569
228,0.95,329,0.37495932200485216,0.2130597127731406,0.2597212125547502,0.040407856242917976,0.27188637428301327,0.017664857402786213,-0.030475682539056127,0.9999599093592644,0.9887692072736505,0.10301256489357713,0.0036871899379175154,0.10151722524287622
229,0.95,339,0.3392604323291055,0.2310317801565556,0.31255211125168364,0.03986304658238351,0.28160119829560853,0.056470408543893014,-0.021831716184094786,0.999958094896018,0.9952241889380424,0.33142726410699763,0.004078929499678815,0.11474993940988246
230,0.95,349,0.37444612604767125,0.2512834195499156,0.30958297553095027,0.03910278708518975,0.29540020447927096,0.05237235004372394,0.0013995681050572796,0.9999734361510506,0.846772907555146,0.1154617851961448,0.0043327206214557,0.11832295205855435
231,0.95,359,0.31179848802247595,0.23187194683287743,0.21188090796394238,0.03974142710680375,0.28726831997087837,0.026106349816653527,-0.011979835213247726,0.9999432967854186,0.9854776785661298,0.15632636511099612,0.004269141868770958,0.11242247708773402
232,0.95,369,0.3386979891742109,0.22852953949418447,0.2690298901368199,0.041526209630877324,0.3015412057402448,0.08531901951051928,-0.03215980564513945,0.9997507153360012,0.9998202739950163,0.22689614984395984,0.004374697780570258,0.11821517921017669
233,0.95,379,0.3356468107015556,0.2325985007751604,0.24738641288225913,0.04212568992667408,0.3053031817932524,0.022243819538355542,-0.022888110977499886,0.9996650523085795,0.999838083923573,0.2458982932607572,0.004639237009886359,0.12134514561535437
234,0.95,389,0.37444612604767125,0.20682889565024482,0.36261306698850265,0.04104284000538573,0.3166124012164772,0.008540015566770816,-0.036391037699691105,0.9999128386020351,0.9990480559422195,0.0397288948888095,0.004410063745929901,0.11931706178726437
235,0.95,399,0.37444612604767125,0.22808520464992676,0.3475101738322734,0.04049854981016061,0.2953796559281467,0.026708455971480284,-0.026450121310223687,0.9999247372349257,0.9999192332435853,0.07097852755489845,0.004407868382496335,0.11660211576873196
236,0.95,409,0.3536210658186592,0.25759482788322213,0.29679718401960425,0.04121463358342566,0.2793067785422989,0.037799893375410724,-0.055139835633905086,0.9998600924088629,0.9997508504041908,0.1940153327684635,0.004851745107677758,0.1244509192906031
237,0.95,419,0.3490076374608571,0.17203855865388099,0.31467954099852163,0.03985393806712485,0.27370904394891415,-0.01213087711952159,-0.03976692766764919,0.9999197099946588,0.9636930891540942,0.24630884529188304,0.004165011260936063,0.11265115366072159
238,0.95,429,0.3517784279891979,0.24150986004471645,0.25066438093068855,0.040199057292814595,0.2664249012222377,-0.0011323927391763743,-0.03171578160477656,0.9997484975145806,0.9801379829463551,0.49289345598129575,0.003967248617698536,0.11072112580282033
239,0.95,439,0.3404986484499256,0.28183662418663374,0.24060502470646827,0.03952817737116463,0.26489692871786025,0.025251558598766138,-0.04209300695354738,0.9996795008354243,0.832818319998147,0.6201622492643217,0.004018241024854388,0.10908158841185751
240,0.95,449,0.3886021077626918,0.22942286342123877,0.30009480277417705,0.0424088941725515,0.29053214531282184,0.03259469879291587,-0.03382214877204121,0.9998910495651274,0.993351722588261,0.10743189743814084,0.004944145896160618,0.1265815611970185
241,0.95,459,0.37833818861907353,0.2382967096955187,0.389422842233101,0.043791342109052944,0.2987809643328372,0.020327346322446514,-0.049315495696481304,0.9998991173627613,0.9997396214782284,0.15065284816042554,0.0049722485127585035,0.1205168574716044
242,0.95,469,0.34921248285935197,0.22308504871968204,0.2754217679386438,0.04320868959144333,0.28127447936094035,0.01605283976695234,-0.08419895809478328,0.9990671302062615,0.9999883638114859,0.09817581982602086,0.004993633365551314,0.12447116232759542
243,0.95,479,0.34891776709808153,0.21590674142815766,0.2698122662809511,0.04134954524673447,0.29084874640959885,0.03814798589041473,-0.07825398761493338,0.9998769497427958,0.997463421950937,0.11807839906646876,0.005235050485188394,0.13210001065942562
244,0.95,489,0.3210577317395894,0.35041930245136743,0.22628537311306224,0.04001112818452578,0.2909455035781268,0.04310663081347758,-0.07224496965102102,0.9998795391564136,0.9999396665172935,0.0658217792572856,0.004851345866517561,0.1286035556586445
245,0.95,499,0.37521490558562287,0.3022407732341338,0.30457010336201745,0.04064405835562391,0.2776721877669505,0.03691239523370726,-0.07169285287158038,0.9995039946780145,0.9999734485076915,0.13301334421606337,0.004902469659729893,0.13125874170970397
246,0.95,509,0.34229493425393565,0.15811308796666948,0.3477732979590685,0.041915386489362286,0.3522209362357679,0.05435197550433585,-0.0668836104217426,0.9997871967585464,0.9999995070550802,0.04215375915823222,0.005819889257188371,0.13972742460370816
247,0.95,519,0.3388173208213079,0.1989657771912955,0.2998827544030636,0.041337745918719554,0.33022996819863115,0.07329047675678729,-0.07225387416282271,0.9999293624227582,0.9999827990299789,0.05733738594059728,0.004782832533901346,0.1311932475361528
248,0.95,529,0.298001697765379,0.22937990816952467,0.25653087553694665,0.0394070632110998,0.36512124380952693,0.07744010644645738,-0.07711932489706329,0.9999629114404817,0.9999976171577778,0.020245358446307767,0.005386097100497379,0.1381717646602055
249,0.95,539,0.3125898708378474,0.29833877775955003,0.22489661963530003,0.04075706117148967,0.3639212165628876,0.10530696554494684,-0.08674851479262487,0.9999775023410897,0.9999999723254294,0.02624107424914542,0.005396643364129422,0.14336823713787852
250,0.95,549,0.3171858807605028,0.20091671628633384,0.2846173354386414,0.04104989553817737,0.3468466905971403,0.0810946164814366,-0.09108551885978484,0.9999498463488958,0.9998409948656453,0.03836000732139529,0.004682522953727305,0.12892309913405886
251,0.95,559,0.30210488125511575,0.2031831371330966,0.3554975974465098,0.03877563297100906,0.3324128460113832,0.05129320348723615,-0.05503203038971141,0.9999908192610849,0.9796821860728248,0.08811982163695754,0.0044097372662032985,0.12060741377796191
252,0.95,569,0.4763961924973108,0.18672140147406355,0.30938267709639006,0.039244078422025694,0.35230615938999404,0.06466137694877554,-0.052321847598426965,0.999993259762194,0.9999315666599868,0.03951246764951753,0.004777405722105128,0.1334809435165009
253,0.95,579,0.49224054888596885,0.2862171233454556,0.2819244295778759,0.040415227548471634,0.3546828724346804,0.05977855011081909,-0.09596789239828332,0.9999869899924817,0.9999985414906633,0.00899221907205307,0.004911556589117494,0.1292545112555821
254,0.95,589,0.389303507581311,0.24209247442382809,0.24085383697174778,0.03956391017742353,0.38021164342750063,0.0754365273590248,-0.10775046278965171,0.9999983064115785,0.9999671780461116,0.02064021411809592,0.0045311567622501134,0.1217020465362491
255,0.95,599,0.3880007004658431,0.21665383150346648,0.3499621539859597,0.039068395488610116,0.3545095657577159,0.07949516022291322,-0.08169672537858638,0.9999965698692873,0.9990773400297948,0.0661191315013336,0.004438186272872177,0.1170679097668161
256,0.95,609,0.2805179532435792,0.1952653679452212,0.3042764517373159,0.03973708502353819,0.3419776132605916,0.062216290611872054,-0.09302809902193507,0.9999950112061072,0.9997224125558235,0.03467483911198934,0.004568930936519722,0.12142479377204522
257,0.95,619,0.27713250545083035,0.2540498466236399,0.2680874818309387,0.039501470107959714,0.38556507810082175,0.049327977046491986,-0.07481059129639578,0.9999983815691605,0.9998727344313372,0.005596300715153292,0.004702190429213931,0.12490913930562585
258,0.95,629,0.2958262195746826,0.22425494295997284,0.2999626034150495,0.04156076071870242,0.4040356085217735,0.07239351047983644,-0.09519406596258594,0.9999842198487288,0.99999999973207,0.005834030234141689,0.005260113133462796,0.14424427869340625
259,0.95,639,0.31207376130100567,0.2162657861172303,0.2679083120241001,0.04005473259883397,0.42327036285603803,0.08342952849814168,-0.08483511333698336,0.9999981016976324,0.9999997630459587,0.0034235691385579225,0.005067749493679206,0.13731133635212775
260,0.95,649,0.4694404352193508,0.2382045400258286,0.3594992089787786,0.03924567166575372,0.4143367829378203,0.061631058750411534,-0.0945168589630525,0.9999967345108856,0.9999998929687264,0.002577885561040481,0.004709359401963886,0.13048071218774712
261,0.95,659,0.3276796837631623,0.2033983139391912,0.24547806032696756,0.04089022605650087,0.42905504975763303,0.08041345609577628,-0.10400226845915932,0.999994147225225,0.9999999999008934,0.0011436099493862312,0.005197184555094903,0.1444838493100185
262,0.95,669,0.3400675919754977,0.23669589912891964,0.2925143845875549,0.0391437377691088,0.41197232174919224,0.08502726726080047,-0.1253662254732083,0.9999980508896618,0.9999999958456045,0.0008709143904059322,0.004902328480659167,0.13857025249866967
263,0.95,679,0.4067659979769058,0.26055547473217505,0.27312140973330745,0.04101183418313202,0.4656058326845557,0.10155403498774473,-0.10763183070468892,0.9999989306827172,0.99999999999972,3.809224440956214e-05,0.005647941336678464,0.14287970807250416
264,0.95,689,0.3920874513899754,0.26599459135218206,0.31085080906392415,0.03962490208726294,0.47376505608657427,0.11269892730580953,-0.07365465092765142,0.9999999574529737,0.9999999999968211,6.932999767813844e-05,0.005132748462882496,0.13836401698064518
265,0.95,699,0.5064860869143439,0.2946671410868209,0.28823958404427974,0.03919333657741298,0.46966102113468866,0.09339613404585692,-0.10162640303563104,0.999999912813105,0.9999999993569892,5.087554708012447e-05,0.0047849219286928354,0.13850354829088168
266,0.95,709,0.4874379644456997,0.2607722373833531,0.348244153718731,0.03866207148025422,0.4907858828732155,0.1298873532171756,-0.08166753416670951,0.9999995473785164,0.9999999999681106,8.159490209061806e-05,0.005083905127515917,0.14172646307253264
267,0.95,719,0.3598884622500239,0.30593984188068163,0.1993133801012777,0.04084295753355634,0.531295746296063,0.159963924929334,-0.07465302136102643,0.9999986570897681,0.9999999999897424,6.777526562235786e-06,0.005675451034688237,0.1498085320704949
268,0.95,729,0.5188154602892713,0.2949589552584218,0.39418040263615406,0.04319264362382584,0.5166312852294727,0.15415606544545588,-0.07118359557279758,0.9999996242211062,0.9999999999951912,1.8201276228052954e-05,0.006021290392432422,0.14965212313357365
269,0.95,739,0.4693007708180669,0.260340177500019,0.32756661730284253,0.04226111022671955,0.5145360599568244,0.16600287830231739,-0.05779935633726729,0.9999998593124876,0.9999999999695877,4.776687765110514e-06,0.006044489180993663,0.15537679900989604
270,0.95,749,0.5074912663432993,0.28053013657050496,0.3477495470277934,0.04223878151493692,0.5082718129802212,0.13364906651533762,-0.08726132694066398,0.9999999724864255,0.9999999999998672,3.3768468469212414e-06,0.005767384164372679,0.1490335427086171
271,0.95,759,0.48535126796729167,0.29222178521086883,0.24326621030477957,0.04371718312888061,0.5091552068713655,0.1589316323264672,-0.0714824479881488,0.9999994888236444,0.9999999999204764,7.097938796908271e-06,0.006059226999509936,0.14748926764649536
272,0.95,769,0.5045581276164411,0.2561863438564029,0.3308374805496065,0.042826733430243964,0.5150212556397578,0.16674474884854337,-0.0659338400442166,0.9999999723933666,0.999999999999906,3.863258427286077e-06,0.006445680741337327,0.16048510309124592
273,0.95,779,0.4850985003651722,0.3342433078591284,0.33918082127923493,0.043993126254474685,0.5268688841750613,0.16040575002397395,-0.07555661595991492,0.9999999090764616,0.9999999999993411,7.435406430048523e-06,0.006412830133355062,0.1573337804093203
274,0.95,789,0.48339180880499916,0.2703172022259827,0.4307134874585675,0.04655221774318749,0.5441723892220414,0.18259649351767887,-0.03624674500464712,0.9999999767691596,0.9999999999999069,1.6063136700751975e-06,0.006728734558801122,0.16522990662844683
