,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
610,610,7.129864189810278,7.5202124796670935,-0.39034828985681536,0.04123983301940949,0.47348583671689715,0.298748867896852,0.1713939945013949,,,,,,,,
611,611,7.27685053286845,7.514706157049226,-0.2378556241807761,0.04097924153820393,0.48218990091223046,0.29706216209219544,0.1746724675806001,,,,,,,,
612,612,7.18558658389487,7.509191563642313,-0.32360497974744273,0.04125854194969385,0.488690854876406,0.3032541369645532,0.18198448428331915,,,,,,,,
613,613,7.34005053739137,7.503668776141755,-0.1636182387503844,0.041103848637246226,0.49238075534913484,0.3033340015959198,0.1826057300878791,,,,,,,,
614,614,7.714101893970816,7.498137861414998,0.2159640325558181,0.041192557405488626,0.48981562963404274,0.2985125327788942,0.17903746257875233,,,,,,,,
615,615,7.606070287750346,7.492598868983783,0.1134714187665633,0.041143006685474694,0.4891665822884685,0.2967603932333552,0.17685763010109157,,,,,,,,
616,616,7.239834012283523,7.4870518330764035,-0.2472178207928808,0.04122880397202027,0.48639346070332623,0.2932905901515626,0.1823487440903917,,,,,,,,
617,617,7.530740290501443,7.481496783044037,0.049243507457406466,0.04122083494949133,0.4850431947259935,0.2945155297442493,0.1828374379259967,,,,,,,,
618,618,7.493280889535648,7.475933741789866,0.017347147745781832,0.04121921805192807,0.48532195369688813,0.2939139776790214,0.18320851092407725,,,,,,,,
619,619,7.422093771007718,7.470362734121608,-0.048268963113889285,0.041127853052811296,0.48486879390954,0.2965600416156012,0.18571705735353558,1.0,1.9345626334170345e-22,8.978383003379316e-28,"{'sigma': 0.09517442682995314, 'lam': -0.8531599332049007}","{'sigma': 0.02649691547028321, 'mu': -0.13932018995616402, 'w0': 0.4116226323537581, 'delta': 1.867543897304813e-10, 'psi': 0.2}",{'sigma': 0.06708978144850944},0.002369291550199739,0.057607956028178475
620,620,7.423146797743796,7.464783775673211,-0.04163697792941434,0.041117689510737146,0.48657081573739325,0.29739571536053416,0.18492576850862513,,,,,,,,
621,621,7.2343279513004095,7.459196865102988,-0.22486891380257834,0.041197493063000884,0.4860190165958398,0.2999424518067064,0.18326101307381093,,,,,,,,
622,622,7.367657513696911,7.453601984837173,-0.08594447114026149,0.04119401741909531,0.4881449494945573,0.2994421171758637,0.1852989180278962,,,,,,,,
623,623,7.571629893275404,7.447999108689896,0.12363078458550802,0.04116415330600367,0.4893884957191129,0.29605016651331156,0.1846101249909527,,,,,,,,
624,624,7.355989466443804,7.442388205213283,-0.08639873876947934,0.04112510340004402,0.49133460974779175,0.2972083986371832,0.18825839492812596,,,,,,,,
625,625,7.526700304843858,7.436769243883765,0.08993106096009296,0.04104169063719003,0.4907904182746408,0.2958292265624581,0.18550410097180095,,,,,,,,
626,626,7.62315774640526,7.431142198710942,0.19201554769431795,0.04110883544692213,0.491141254318356,0.294310600778576,0.1866711772425097,,,,,,,,
627,627,7.456221761705242,7.425507054610586,0.03071470709465629,0.04101034655771823,0.4893651625149689,0.29622769016636286,0.18601281313335688,,,,,,,,
628,628,7.65412658034353,7.419863803203017,0.23426277714051302,0.0409852195427663,0.49149210421736383,0.2973022829810987,0.18284558715289254,,,,,,,,
629,629,7.360833435672404,7.4142124318365035,-0.053378996164099135,0.0409652023615425,0.4904999163042984,0.3007430693095907,0.18391946393944264,,,,,,,,
630,630,7.493371677092281,7.408552929034897,0.08481874805738343,0.04096294107123226,0.49041881455737424,0.3006493070368817,0.18418215051639614,,,,,,,,
631,631,7.456362018325275,7.402885281800897,0.05347673652437823,0.04069571837359238,0.4882086968026037,0.3025727124819403,0.182170085317307,,,,,,,,
632,632,7.4454378792017355,7.397209477186497,0.048228402015238814,0.04056268966554672,0.4898520576998492,0.30130045004364037,0.18504462573398453,,,,,,,,
633,633,7.522399622808843,7.391525498039292,0.13087412476955063,0.040582188993317045,0.49062536114077177,0.30108739071528,0.1848727471236403,,,,,,,,
634,634,7.528837065000636,7.385833325116676,0.14300373988396053,0.04056644444581015,0.49329750895532104,0.3039237115935308,0.18578267948459257,,,,,,,,
635,635,7.142101515976181,7.380132935260263,-0.23803141928408156,0.040664581394460844,0.48885451094877885,0.3009813376687161,0.1828787454891988,,,,,,,,
636,636,7.051063450532831,7.374424298706666,-0.32336084817383526,0.040823410784022233,0.49148788055186704,0.2946746242813879,0.17469972166686248,,,,,,,,
637,637,7.034599383375112,7.368707374198258,-0.3341079908231457,0.04113129483116704,0.4952233020937093,0.2984625630539114,0.17299621895919806,,,,,,,,
638,638,7.169195945253659,7.362982109631404,-0.19378616437774543,0.04109868617432555,0.4945679772068807,0.3067033163377532,0.17444291410137575,,,,,,,,
639,639,7.425010094097294,7.3572484565051255,0.06776163759216836,0.04061844162115636,0.5043174065677769,0.3030519685729941,0.16987803099856247,1.0,3.26852400799263e-24,3.6936064689516753e-31,"{'sigma': 0.08865278952405513, 'lam': -0.7264948531088127}","{'sigma': 0.026886086593266745, 'mu': -0.13316912667588787, 'w0': 0.3934492667158325, 'delta': 9.420968449802558e-10, 'psi': 0.2}",{'sigma': 0.06917506724150685},0.0029315952063744366,0.07217399509604765
640,640,7.616602273215154,7.35150637911154,0.2650958941036139,0.040593847936807884,0.5073680724025766,0.30207611466643364,0.1634549774086458,,,,,,,,
641,641,7.6443414686433275,7.345755852036317,0.2985856166070109,0.04074476876483384,0.5088227810622484,0.3024776176305918,0.15843603376226148,,,,,,,,
642,642,7.564749679951535,7.339996854783864,0.2247528251676707,0.04079099216438115,0.5110151156908814,0.3038716280004783,0.1580112075931243,,,,,,,,
643,643,7.315143739049038,7.334229378713916,-0.019085639664877974,0.040793725993248965,0.5102036272392433,0.30269166972381606,0.15697128499550095,,,,,,,,
644,644,7.56847013505196,7.328453419760445,0.24001671529151558,0.04088083688847084,0.5085398168462726,0.30534878837984436,0.15871174478141623,,,,,,,,
645,645,7.505880557830801,7.322668972316008,0.1832115855147931,0.04091847288688184,0.510383070599556,0.30379265710437164,0.15985657789315277,,,,,,,,
646,646,7.2303448180769045,7.316876034312774,-0.08653121623586912,0.04092836918965939,0.5112411268357472,0.3024804368720019,0.16187067977227187,,,,,,,,
647,647,7.190568408632377,7.311074609901384,-0.12050620126900746,0.040822324444191004,0.5113468898218173,0.2978839960175624,0.15958331566112044,,,,,,,,
648,648,7.494342735133709,7.305264708513945,0.18907802661976447,0.04086764398280898,0.5087730886724748,0.2963414377398214,0.16339092275623832,,,,,,,,
649,649,7.70130869089653,7.299446344336335,0.40186234656019515,0.04106252374989235,0.5106436616082363,0.2980454060340328,0.1616176068675808,,,,,,,,
650,650,7.3717994195322145,7.293619527015904,0.07817989251631019,0.04106869696314191,0.5116394072449609,0.2984803559335282,0.16118973635863848,,,,,,,,
651,651,7.754647307453234,7.287784259141724,0.4668630483115095,0.04130289553436387,0.5101818705845966,0.304945516446726,0.15996018414334354,,,,,,,,
652,652,7.7317768847850745,7.281940548514994,0.4498363362700806,0.041736666901844105,0.5155063451810536,0.30411713041956856,0.16706620312491474,,,,,,,,
653,653,7.653906166675081,7.2760884094627984,0.3778177572122825,0.04202527468481379,0.5196282716878591,0.31011307373754454,0.16734870871321253,,,,,,,,
654,654,7.29684032294432,7.270227855728424,0.026612467215895386,0.04182031374977351,0.5144100521603525,0.30822263752130247,0.17067113723718327,,,,,,,,
655,655,7.710312469897067,7.264358901314723,0.44595356858234414,0.041775739232457476,0.5132498846797124,0.3221529176314712,0.18992774399502324,,,,,,,,
656,656,7.521348322172626,7.25848156467751,0.26286675749511623,0.04190263310312096,0.516989843587954,0.3237552745137198,0.1947021330919279,,,,,,,,
657,657,7.297312610469708,7.252595867393708,0.04471674307600004,0.04178647044585758,0.5144710011307873,0.32068955142412897,0.19432339379213193,,,,,,,,
658,658,7.232913145885467,7.24670182741076,-0.013788681525293,0.04151353609510883,0.5127550659175061,0.3196130400399998,0.19206156400858296,,,,,,,,
